@relation FicherosArff/frutasEntrenamiento
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.16075860873276762, 0.0002153000720759888, 7.970264725433304e-06, 1.9949257878431702e-10, -7.117615834064071e-18, -7.858356557740567e-13, 3.552123185279558e-18, 54.0615247436469, 44.075456867753985, 79.82745098039216, manzana
0.16072528329974756, 0.00020660617066821588, 9.326807454886503e-06, 7.536099319116315e-10, -4.969949527406902e-17, -1.9261251081067836e-12, 3.9010224932045846e-17, 53.83506083821542, 43.365253077975375, 80.26666666666667, manzana
0.1607951546810237, 0.00021207888727082177, 9.532307658977793e-06, 1.2322455170714825e-09, -1.0412147655452899e-16, -3.259264838282458e-12, 8.3632547701905e-17, 53.90432801822323, 42.96339792522999, 80.14117647058823, manzana
0.1607899485789379, 0.00020798308986375082, 8.423423716540862e-06, 1.1974883882518082e-09, 3.896846375942245e-17, -1.6139815259353206e-11, -1.1378018568456498e-16, 53.39972838388412, 43.0101246105919, 80.56470588235294, manzana
0.16086767488856926, 0.00021586440807653686, 1.0449644182433508e-05, 9.174134224398671e-10, -6.693250347409727e-17, -1.2189848005790639e-11, -5.990503916215463e-17, 53.862100045065354, 43.34831021683922, 80.29803921568627, manzana
0.1608053277044238, 0.00020643092307598404, 9.971946922579251e-06, 1.7811391117113007e-09, 5.6119772842095e-17, -2.4430333198568346e-11, -2.306467405138622e-16, 53.69838420107719, 43.3041788143829, 80.70588235294119, manzana
0.16080622861459848, 0.00020323513266121823, 9.939048662260149e-06, 3.68969167469586e-10, 2.1931203440708046e-17, -1.5686960754952448e-12, 4.27420578829155e-18, 53.92539964476021, 43.779160186625184, 80.69019607843137, manzana
0.16082009046168477, 0.00020768161200949913, 1.070854328366008e-05, 6.636235419771507e-10, 5.380234046279928e-17, -5.458284330701312e-12, -1.5328339698834407e-17, 53.69115706115267, 44.144494076519706, 80.76862745098039, manzana
0.16082864375500022, 0.0002480246312577293, 7.5154664668817295e-06, 1.1603915310198367e-09, 3.6157965555250646e-17, 1.1841901788756018e-11, 1.0215353895654199e-16, 53.028169014084504, 44.01394808213871, 80.97254901960784, manzana
0.16073647088226192, 0.00023647326913294177, 7.251803408891841e-06, 3.0697986887399227e-09, -4.0032033578605957e-16, -3.9644342024096654e-11, -2.2255167145468626e-16, 53.394736842105274, 44.09205182749951, 81.11372549019607, manzana
0.16151178797789995, 0.0003543159115862463, 2.2050645990418747e-05, 1.8891246050812892e-07, -3.544709995470732e-13, -2.291338678156923e-09, 1.5170165454107562e-13, 58.20546163849153, 53.80130597014926, 67.26274509803922, manzana
0.16077914188790798, 0.00023115485938432896, 8.909706476354032e-06, 2.168788512120469e-09, -2.524675604059438e-16, -6.804724351969713e-12, 1.6477227300324336e-16, 53.443622115803215, 44.25818882466282, 81.41176470588235, manzana
0.16075891313505677, 0.00018925717892866523, 1.2633915067952016e-05, 6.7123806626802955e-09, 1.7548535005021952e-15, -1.3373452015255224e-12, 8.610498898833428e-16, 53.09617918313572, 43.60398314821907, 81.91372549019607, manzana
0.16076694269048403, 0.00018930846473344212, 1.1882965675523955e-05, 6.10816417254431e-09, 1.216784594151485e-15, 1.4461384490235442e-11, 1.107920088318959e-15, 52.877316857899395, 43.15368501237859, 82.3686274509804, manzana
0.16077639446469455, 0.00022973146819852417, 1.1663068170131923e-05, 2.443229288344587e-09, -3.9998130156240934e-16, -1.7281234548050433e-11, 1.0057544340232783e-16, 52.89367429340511, 42.26393629124004, 82.72941176470589, manzana
0.16073874877542987, 0.0002258494826644155, 1.0100160671864319e-05, 4.093303227584348e-09, -5.901072553060264e-16, -5.805649317358126e-11, -5.869251748347316e-16, 53.2249322493225, 41.836734693877546, 83.01176470588236, manzana
0.16080207405606634, 0.000237349170888753, 1.1762787027414506e-05, 2.5737836373336303e-09, -4.143371963353186e-16, -3.215005601226168e-11, -1.6993052830668158e-16, 53.25068870523416, 40.92446448703495, 83.48235294117647, manzana
0.16073418234828238, 0.0001973318048778783, 6.2976966870316894e-06, 1.4950049743854698e-09, -1.3904828261431812e-16, -1.623045001593345e-11, -4.1336084876870516e-17, 51.671232876712324, 40.82774049217003, 84.14117647058823, manzana
0.16067996271388735, 0.00018461013314953278, 8.116802168712809e-06, 9.794963562340236e-09, -1.5486010662694201e-15, -1.3240165948791635e-10, -2.286816953237827e-15, 53.47465437788019, 40.51530993278566, 84.0156862745098, manzana
0.16065390751328504, 0.00017920937370082143, 7.007458316501423e-06, 1.0508364207299572e-08, -1.3685926841170597e-15, -1.4054656632366088e-10, -2.5016723025660583e-15, 53.41361741547013, 40.182393448725094, 84.28235294117647, manzana
0.16064864937832057, 0.0001764817089298579, 9.72966447457526e-06, 5.691908117203801e-09, -1.1233053050774564e-15, -6.79166947425057e-11, -7.296491577172692e-16, 52.85780453913849, 39.92972073238394, 84.8156862745098, manzana
0.16131716567718107, 0.00028223459308973414, 1.6655645031347036e-05, 1.5972566423430158e-07, -2.160225847361118e-13, -1.5293152232025185e-09, 1.4562090751600307e-13, 57.815344603381, 52.997932460372155, 68.28235294117647, manzana
0.16060864146201131, 0.00016738525270051206, 1.1893527835097743e-05, 2.779368065707487e-09, -4.55849638601165e-16, -3.0590327677879594e-11, -2.1807971695511769e-16, 52.85977859778599, 40.036934441366576, 84.94117647058823, manzana
0.16056866286364757, 0.00017166357414223797, 8.819046906072149e-06, 4.813693621217637e-09, -1.3234077888126735e-16, -6.234293343280894e-11, -9.829410180242063e-16, 52.44094488188976, 39.819254887495376, 85.05098039215686, manzana
0.16053644688976615, 0.00016603190250371236, 9.900490515575454e-06, 4.625404867132095e-09, -1.2022011550158598e-16, -5.90523156242235e-11, -9.824846774940276e-16, 53.35532516493873, 39.34730205822362, 84.59607843137255, manzana
0.16049761969980683, 0.00015768264821851776, 1.0640920012073084e-05, 8.88916589793644e-09, -1.3546906079765669e-16, -1.0769743810528503e-10, -2.7305320137844323e-15, 53.370473537604454, 39.888888888888886, 84.70588235294117, manzana
0.16051657716899934, 0.00016046188787254906, 1.0233866580655132e-05, 7.668880391118501e-09, 2.289624360836267e-16, -9.063610303049226e-11, -2.1361778222142556e-15, 53.477660064486415, 40.2558872612646, 84.59607843137255, manzana
0.1604907261696486, 0.00015942254664286616, 1.018547502170436e-05, 3.062738848337631e-09, 1.4585636005490367e-16, -3.5616293340926336e-11, -5.209133926121927e-16, 53.29639889196676, 40.1185404704575, 84.69019607843138, manzana
0.16051920793670593, 0.0001631130423058026, 9.695494339339765e-06, 3.1041243469517414e-09, 2.8630381498469224e-16, -3.269437974988861e-11, -4.560953560974126e-16, 53.29990884229717, 40.773090503623855, 84.4078431372549, manzana
0.16046009150927848, 0.00012678235765920705, 6.064394954162292e-06, 4.437718233211514e-09, -4.067886905447488e-16, -4.964818215657806e-11, -6.037480510317399e-16, 52.89330922242312, 41.27635752938982, 84.06274509803923, manzana
0.16040001180644456, 0.00011925463459352125, 6.964767899237177e-06, 4.4214265185451145e-09, -1.3971515465426925e-16, -4.752483394687303e-11, -7.632011926404988e-16, 53.61413043478261, 41.60542679479932, 83.24705882352941, manzana
0.16040520771315586, 0.00011786252850705522, 7.284259260596271e-06, 6.500849653814691e-09, -3.424048804667634e-16, -6.969480138985025e-11, -1.3725826634767593e-15, 53.63718411552347, 41.842900302114806, 83.07450980392157, manzana
0.16146769786171128, 0.0003096123478141252, 1.841557027751048e-05, 2.115059088839277e-07, -3.6920625326089795e-13, -2.4290076637061103e-09, 1.9475286423590752e-13, 58.1127129750983, 52.85153544216116, 67.93725490196078, manzana
0.160422118027214, 0.0001222310191264652, 7.887761282769748e-06, 2.6383929561721137e-09, 1.1264938297370166e-16, -2.5745422743327923e-11, -3.63562961074891e-16, 53.886384129846704, 42.11925560197493, 82.60392156862744, manzana
0.16043655885669622, 0.00012254101203826979, 8.281637810234072e-06, 3.627099802075836e-09, 1.1239018007143031e-17, -3.8421682465858754e-11, -6.285328124028314e-16, 53.967538322813354, 42.20742150333015, 82.4313725490196, manzana
0.1603545355568169, 0.00011547825713856751, 7.656039494869158e-06, 2.2996423305367045e-09, 7.063238714116542e-17, -2.2731332167274734e-11, -2.968478530441996e-16, 53.49954669084315, 41.84370257966615, 82.69803921568626, manzana
0.16037445518788773, 0.00012011757330104702, 8.370343255291869e-06, 1.7339027546124303e-09, 1.9278802699884774e-16, -9.74613838845113e-12, -8.041155480529585e-17, 53.9288969917958, 41.67933130699088, 82.57254901960785, manzana
0.16034350388431462, 0.00011837978955462204, 8.384723702917245e-06, 3.6300913514204096e-09, 5.434470044190144e-16, -2.2003143065222028e-11, -3.2519989184464153e-16, 54.09298085688243, 41.56090168592536, 82.8078431372549, manzana
0.16025850427955504, 8.568357555074678e-05, 3.871629269749373e-06, 2.925724078082422e-09, -5.0645257704792776e-17, -2.599899201623001e-11, -3.072382432657436e-16, 54.28571428571427, 42.61102603369066, 81.9450980392157, manzana
0.16021087841634213, 0.00010411004841432807, 1.70730595478639e-06, 8.161103977972191e-09, -7.946060569665009e-16, -4.5090636311606835e-11, 5.446309044675049e-16, 54.37584497521407, 42.7552986512524, 81.41176470588235, manzana
0.1602532893819506, 8.134557444836363e-05, 4.015883193367169e-06, 1.619314037027704e-09, -5.039936192659542e-17, -1.4560060189776053e-11, -1.2046520105704614e-16, 53.50112359550562, 42.57558362035974, 81.9764705882353, manzana
0.16016817454453483, 9.982193000969669e-05, 2.2132831896615047e-06, 4.795565206989434e-09, -2.3221010860861114e-16, -6.731128367398522e-12, 4.360872189182892e-16, 54.1823056300268, 43.10477657935286, 81.44313725490197, manzana
0.16023255443551446, 8.103374817821362e-05, 4.074316702760201e-06, 8.899329825945285e-10, 2.8228313537952463e-17, -6.444014278249589e-12, -4.5549758355605165e-17, 54.10052910052908, 43.54002687655981, 81.70980392156864, manzana
0.1613332436066737, 0.0002916818268320273, 1.624941858914079e-05, 1.471983312781572e-07, -1.8734735597388674e-13, -1.3200850038777487e-09, 1.2933222520429159e-13, 58.33480176211452, 52.44916820702403, 67.89019607843137, manzana
0.16023246416989712, 7.876997844233848e-05, 4.278344739192184e-06, 1.5610851171195875e-09, 1.001361252195926e-16, -8.761906273749017e-12, -7.905093567121621e-17, 53.95778364116093, 43.5632183908046, 81.88235294117648, manzana
0.1601768629962095, 0.00010503336731889857, 1.8016996277638912e-06, 2.3703534069963743e-09, 3.487626527726273e-18, 8.758331757228008e-12, 1.5486409653993616e-16, 54.179704962002674, 43.08551617873652, 81.44313725490197, manzana
0.16015508485457944, 0.0001306935955095925, 3.8352397807033064e-07, 6.882601073434397e-09, 1.9225736239045308e-16, 5.060419947394844e-11, 2.9677852904217883e-16, 54.04782993799821, 43.870215659607545, 80.73725490196078, manzana
0.16012619717584697, 9.990669785448624e-05, 1.8626643080516596e-06, 4.976955923650297e-09, -4.465865134389827e-16, -3.024965032158773e-11, 1.7375006555920126e-16, 54.22261484098941, 43.7487922705314, 81.17647058823529, manzana
0.16010366813515997, 9.763630780792219e-05, 1.4447878173694445e-06, 3.163433644510737e-09, -1.5032966186696708e-16, -9.040723019620935e-12, 1.521161333635962e-16, 54.27561837455832, 44.01244167962674, 80.69019607843137, manzana
0.16012599263524188, 0.00013679000646508248, 3.97223207853781e-07, 5.648637497029579e-09, 7.894600320290433e-17, 2.929121055402649e-11, 2.5565549450090064e-16, 53.622047244094475, 45.10655090765588, 79.49803921568628, manzana
0.16011094404782134, 7.553013563044293e-05, 2.4918083066782836e-07, 5.620361433209441e-09, 1.493065357165807e-17, -4.209298036492297e-12, 2.0980058559300767e-16, 53.34193548387095, 46.04872251931076, 79.2, manzana
0.160053743253183, 6.76636879873753e-05, 3.2321542936054423e-07, 6.288880292867894e-09, -1.0796962160386755e-17, -1.0938896065338697e-11, 2.8332893274879047e-16, 52.83231972198089, 45.76540755467196, 78.90196078431372, manzana
0.1600857377336009, 7.164446901683296e-05, 9.310812392262154e-08, 4.577423920186779e-09, 7.825082283872998e-17, 2.880963421983649e-12, 5.2979230679923507e-17, 53.47654537483562, 45.9323399113975, 77.89803921568627, manzana
0.1600678405814417, 9.499616067448844e-05, 3.954639964149401e-07, 1.1674061385802575e-08, -2.549357761832971e-16, 1.1363964485429154e-10, 7.511223563140624e-16, 53.82857142857143, 46.39070146818923, 76.92549019607843, manzana
0.1614262939516486, 0.0003107660404591411, 1.3650821264519352e-05, 1.4400708225160966e-07, -1.7858242742065527e-13, -1.5582928850367565e-09, 9.420968620237387e-14, 58.207381370826, 52.587800369685766, 67.89019607843137, manzana
0.1600525048314859, 6.765001266947371e-05, 2.8033356339971786e-08, 3.0034030261616117e-09, 2.5926947373880965e-17, 5.853890110967624e-12, -9.3419856859309e-18, 54.49517120280947, 46.53728294177733, 76.78431372549021, manzana
0.16001229344942286, 6.65776844121232e-05, 7.452450904582367e-08, 4.328363700254844e-09, 5.652558553788621e-17, 8.34559532230796e-12, 5.3367643915829653e-17, 53.867256637168126, 46.12244897959184, 76.86274509803923, manzana
0.15993792782694, 5.787922759481432e-05, 3.7555413247107367e-07, 6.176989275720946e-09, 1.886241511604759e-16, -1.0288698814905356e-11, 2.3007198822399164e-16, 54.415527128363486, 46.694129763130796, 76.15686274509802, manzana
0.15994272593559633, 5.93982928363983e-05, 4.702561286522565e-07, 6.35980002398316e-09, 1.99582619911811e-16, -2.2174221646781154e-11, 2.8483890603446586e-16, 54.34262948207171, 46.50061753808152, 76.20392156862745, manzana
0.15997461422334444, 5.988692481958872e-05, 2.2063794664419403e-07, 5.671669286914854e-09, 1.612505493229009e-16, 3.564714017708826e-12, -1.1938433059109682e-16, 54.49006622516555, 46.99170124481328, 75.6078431372549, manzana
0.16006983618237677, 7.484588822406277e-05, 3.0181766115543597e-07, 3.807582148589284e-09, -1.0090805399450643e-16, 3.2914646688755284e-11, 8.04874891316485e-17, 54.44395214887017, 47.12883691793694, 75.12156862745098, manzana
0.15998963122274684, 8.952873848698422e-05, 1.9223963839990276e-06, 8.7232575907493e-09, 5.834494288883627e-16, 5.811864186147737e-11, 9.673004104601034e-16, 54.705111402359115, 48.588410104011885, 73.89803921568627, manzana
0.1599241940291577, 7.830868669734689e-05, 2.06599033957094e-06, 7.129110068158439e-09, 2.748015402014362e-17, 5.3394539538955214e-11, 8.647647033783983e-16, 55.11324041811845, 49.238687540210165, 73.1450980392157, manzana
0.15997045766834098, 8.539878588924982e-05, 2.2290448177677253e-06, 5.7706901771678875e-09, 7.805115102989338e-17, 4.4011955405464054e-11, 6.498163403813552e-16, 55.124508519003925, 49.69604863221885, 72.25098039215688, manzana
0.15991494290399438, 6.104595056866642e-05, 1.1735080465417907e-06, 3.11087431747084e-09, 1.2571044167283822e-16, 1.6461887700451952e-11, 1.3973567049361173e-16, 54.892519346517616, 50.379034004765, 72.4235294117647, manzana
0.16149441927492708, 0.00031381944192462207, 1.6662882596626305e-05, 1.5752733475882166e-07, -2.39855585431632e-13, -1.914050144450192e-09, 8.720563005489352e-14, 58.072183098591545, 52.422704199353944, 67.9843137254902, manzana
0.15991845059383708, 8.192178927490126e-05, 3.0495925758590408e-06, 1.024477866056579e-08, 1.7171260059193396e-15, 3.592852673175755e-11, 5.749258852986231e-16, 55.592048401037154, 50.94671950682519, 71.24705882352941, manzana
0.15988678322094876, 8.130506354347481e-05, 3.831447372865104e-06, 9.404048955157143e-09, 1.6984975990354161e-15, 2.247307349328769e-12, -5.491437366393598e-16, 55.85845347313237, 50.652799291878736, 70.88627450980391, manzana
0.1599175669181646, 8.040268407624363e-05, 4.308188710321817e-06, 1.3442409034888318e-08, 3.0021768548221304e-15, 5.165883918090439e-12, -1.2048303492675709e-15, 55.36269430051811, 51.23893805309736, 70.90196078431373, manzana
0.15991471019835513, 5.904012501706174e-05, 2.059493405406989e-06, 2.839944733963278e-09, 2.1187316503503913e-16, 7.336955309247967e-12, 4.7774364895589095e-17, 55.02400698384985, 50.36271708067708, 71.35686274509804, manzana
0.15990989631219005, 5.6251506019072476e-05, 2.1394811837534778e-06, 2.9819346873778224e-09, 1.8458690017146673e-16, 1.2816545619420007e-11, 1.505203607901659e-16, 55.204170286707196, 50.64906490649065, 71.29411764705883, manzana
0.15989689825755063, 5.907355195224963e-05, 2.403125068382911e-06, 3.2905120542733762e-09, 2.388599155571716e-16, 1.2485496511998486e-11, 1.6900972287718498e-16, 54.750974447812894, 50.881445570736005, 71.1843137254902, manzana
0.15992669937620171, 8.684254069519365e-05, 6.511987661591009e-06, 1.083964694171592e-08, 2.5780298088137128e-15, -2.5313293119728534e-11, -1.2836143674066641e-15, 55.4835886214442, 50.59787422497786, 70.8392156862745, manzana
0.15992509848365516, 8.546678345687506e-05, 7.643644787743215e-06, 1.438829950263634e-08, 3.709891266444045e-15, -4.3818914685295696e-11, -3.000819495154199e-15, 55.22518583296894, 50.39665050683121, 71.1843137254902, manzana
0.15988641961131428, 5.831527539073623e-05, 4.328420176406529e-06, 4.226234419967496e-09, 5.544701480269444e-16, -3.77940219529909e-12, -1.3890183157320747e-16, 55.35620052770449, 49.97802197802198, 71.37254901960785, manzana
0.1599671109515431, 8.801713344940864e-05, 9.095019220279128e-06, 1.6980082317382647e-08, 4.967037807487054e-15, -5.6170837644217376e-11, -4.45594998415511e-15, 55.13157894736844, 50.12090569355902, 71.35686274509804, manzana
0.1614925469772506, 0.0003225415632369542, 1.375825802097309e-05, 1.4420694910622449e-07, -1.9181608296847554e-13, -1.8034675370320325e-09, 6.682743153923274e-14, 57.97900262467193, 52.75790445418879, 67.96862745098039, manzana
0.1599277049825809, 9.02963684668642e-05, 4.871364641940962e-06, 1.396479303868956e-08, -2.898351784904781e-15, -1.286390518978791e-10, -2.2058987746142904e-15, 54.958424507658634, 49.52319029042046, 72.37647058823529, manzana
0.15996946364216713, 0.0001203048539635478, 6.730047463148998e-06, 9.431643170630575e-09, -6.865950372591343e-16, -9.467435309397739e-11, -2.274884324499361e-15, 55.23266022827039, 49.74885346145446, 71.82745098039216, manzana
0.15999549371457117, 0.00012613274477758516, 7.196782496213033e-06, 9.335363203093613e-09, -7.543090800974266e-16, -9.950067657920586e-11, -2.2991492024448314e-15, 54.95010845986983, 50.54824561403508, 71.52941176470588, manzana
0.15993877684819846, 9.272817785153773e-05, 5.716951706458479e-06, 1.1410248687314863e-08, -1.8378424885592693e-15, -1.0744736566973134e-10, -2.261661907899873e-15, 55.429326287978874, 49.369565217391305, 72.15686274509804, manzana
0.15995822151331718, 9.218571976909187e-05, 6.565516663668302e-06, 9.001129309288112e-09, -9.231699557306723e-16, -8.381482760583734e-11, -1.9838903271054835e-15, 55.49209138840069, 49.489019352033054, 72.14117647058825, manzana
0.1599739065635914, 9.01864508208721e-05, 7.950763433755974e-06, 1.294149776407634e-08, -2.3760494664117038e-15, -1.2025869233216107e-10, -3.4040345438404827e-15, 55.12087912087914, 49.478033927794684, 72.12549019607842, manzana
0.15995252243635627, 8.722391308396486e-05, 9.187203291054894e-06, 1.2143219426388961e-08, -2.003229502445136e-15, -1.1044616581885302e-10, -3.5267250307400116e-15, 55.62310030395136, 50.18522553933319, 71.9843137254902, manzana
0.16005586828260582, 0.00012199660743015604, 1.3072144935869563e-05, 1.0420629248781324e-08, -2.633973463161079e-16, -1.0765674826528462e-10, -3.837014830035786e-15, 56.119791666666686, 50.70422535211267, 71.27843137254901, manzana
0.16002830697331832, 9.76796922570584e-05, 1.0779678922143842e-05, 1.1592569539502081e-08, -2.211656733569077e-15, -1.1432521914088811e-10, -3.4499592691953748e-15, 56.16187989556134, 50.28446389496719, 71.68627450980392, manzana
0.16003283687548606, 0.00012717437011284976, 7.385791081313708e-06, 1.0810820616759727e-08, -2.939151096968058e-15, -9.030909318903358e-11, 8.326786315313767e-16, 55.970537261698446, 50.239442751414884, 72.06274509803922, manzana
0.16157791771884508, 0.0003301243983229706, 1.327169121535713e-05, 1.3527061098165886e-07, -1.6746544994458353e-13, -1.696815218715181e-09, 6.932111941809944e-14, 58.09813287016932, 53.211645101663585, 67.89019607843137, manzana
0.1601165820903402, 0.00012650730898710504, 1.6055416503076963e-05, 9.349652884654798e-09, -1.0068381478817743e-16, -1.0072367284706604e-10, -3.6210640226266455e-15, 56.101549053356294, 51.69039145907474, 70.52549019607844, manzana
0.16011688169351757, 0.00012331104167739163, 1.805371353067534e-05, 1.0951378156925845e-08, -8.53339844394646e-16, -1.194489815463609e-10, -4.794170110488953e-15, 54.9481865284974, 51.4323784143904, 70.63529411764706, manzana
0.16012410918064462, 9.942952448881682e-05, 1.6541300355182267e-05, 1.432565694545263e-08, 3.287178686748122e-17, -1.3238124862900107e-10, -6.9735162826276346e-15, 55.028053517479485, 51.00154083204931, 71.26274509803922, manzana
0.1600710700031345, 7.026773146584816e-05, 1.0302064445894163e-05, 3.997636940265008e-09, 3.8972548639575807e-16, -2.7546376790654976e-11, -7.115323809113279e-16, 55.054513737461846, 50.551146384479715, 71.15294117647059, manzana
0.1601853081704439, 0.00010250935273353814, 1.5998944907277733e-05, 7.874341290713158e-09, 2.0051416912985674e-15, -5.613032614145998e-11, -1.9470233047911104e-15, 56.237024221453275, 51.42348754448399, 70.52549019607844, manzana
0.16024422248742354, 0.00010564031538344417, 1.831838624041944e-05, 1.106366343846971e-08, 3.2206288287909052e-15, -8.323392168524053e-11, -3.799356735573898e-15, 55.80236117184083, 50.77708703374777, 70.65098039215685, manzana
0.16021001027983653, 0.00014108027310639776, 1.3978818144206487e-05, 9.14788751335329e-09, -2.786128694023005e-15, -9.937792974221471e-11, -1.714262896579611e-15, 56.202197802197816, 50.30959752321982, 70.93333333333332, manzana
0.16016082462782083, 0.00010941456372331486, 9.919624252873018e-06, 6.563046198491017e-09, -1.3880148462208729e-15, -6.408315738212135e-11, -9.368199982459308e-16, 55.916370106761555, 49.2658338812185, 71.5764705882353, manzana
0.16022971994123228, 0.0001174109448241169, 1.0905565044255034e-05, 9.070055769043335e-09, -2.189044674725433e-15, -9.353582327788081e-11, -1.8290272379873387e-15, 56.19005328596803, 49.331872946330776, 71.6078431372549, manzana
0.16019476029097712, 0.00010980979832416615, 1.137710098448229e-05, 7.93938872694176e-09, -2.1298183016835036e-15, -7.506905258435756e-11, -1.0758953549546658e-15, 56.63576158940398, 49.747419283988584, 71.41960784313726, manzana
0.16156014439192773, 0.00033101911256068473, 1.558074514741283e-05, 1.463943588585467e-07, -2.0957899610270374e-13, -1.8044982919678968e-09, 7.042745877134738e-14, 57.61780104712041, 52.90858725761773, 67.95294117647059, manzana
0.16021076320459396, 0.00010655017532013489, 1.3062276786224004e-05, 4.7360820683136934e-09, -8.425011115637392e-16, -4.591824067331055e-11, -8.233049338526217e-16, 56.10251878038003, 49.78002639683238, 71.30980392156863, manzana
0.16026611775945387, 0.00011328866122961817, 1.5093486691527243e-05, 9.532111788242926e-09, -1.4087967931890443e-15, -1.0133344229442179e-10, -3.329825913909072e-15, 56.08292898103219, 49.868015838099424, 71.30980392156863, manzana
0.16034003062946145, 0.00011713371788718272, 1.912779369952137e-05, 1.662415249858149e-08, -2.4058468397591115e-15, -1.789688716171829e-10, -9.060384101957478e-15, 56.072056239015836, 49.967069154774975, 71.45098039215686, manzana
0.16030239978179245, 0.00014553517365264136, 1.444678622222322e-05, 1.8213686076946994e-08, -9.320117224270067e-15, -1.5291772389176603e-10, 6.522836656464764e-16, 56.314626601855934, 49.44286650644528, 71.79607843137255, manzana
0.16029517801880977, 0.00014736343924815957, 1.3619409615230743e-05, 1.5026743646720862e-08, -6.782485574971775e-15, -1.232316154296661e-10, 4.579219766407826e-16, 56.41909814323606, 49.29178470254958, 71.9843137254902, manzana
0.16033671046365838, 0.00014812311675107415, 1.6941841477277035e-05, 1.6683646488715553e-08, -8.775496319326109e-15, -1.202598455765556e-10, 1.2903815286508885e-15, 56.684210526315795, 49.70568999345977, 71.95294117647059, manzana
0.16040149646024662, 0.00015486345073875493, 1.8345288044359416e-05, 2.0427006618781374e-08, -1.1936579497003076e-14, -1.2116317948962708e-10, 3.725959312878005e-15, 56.57444005270092, 49.694456569183764, 71.87450980392157, manzana
0.16041456533433557, 0.00015102367978087893, 1.9510030310887316e-05, 1.714073741916774e-08, -9.851218610749516e-15, -1.4580074656292834e-10, -1.0984691485853078e-15, 56.426086956521736, 50.163576881134134, 71.92156862745098, manzana
0.16042530732751004, 0.00012860777961650128, 1.5781866206306183e-05, 2.115808255728822e-08, -1.2196796836557706e-14, -1.6654652894715695e-10, -8.48286018744883e-16, 56.34370889960544, 49.223133362106175, 72.69019607843138, manzana
0.16042909282526327, 0.00013115841824737747, 1.577535322881009e-05, 2.780468488783754e-08, -1.8166948676131287e-14, -2.4890547511426174e-10, -3.0109904624012898e-15, 57.11767298369325, 49.21908893709328, 72.31372549019608, manzana
0.16174890011268922, 0.00038882625139764873, 1.888106131481545e-05, 1.5248427824528627e-07, -2.569272185062152e-13, -2.2516469352019e-09, 3.050991916753695e-14, 56.84895833333333, 53.41989334569905, 67.65490196078431, manzana
0.16111151399623577, 0.0002632423072068095, 2.6777174972523047e-05, 2.1450706894624648e-07, -3.3253551103283857e-13, -9.951380505574862e-10, 3.920657094526297e-13, 57.973885637100416, 47.14497983443006, 73.89803921568627, manzana
0.16040997944822089, 0.00016407211439066266, 1.2452613043573508e-05, 3.6579349121962674e-08, -1.4647306184131462e-14, -6.655789949373109e-11, 1.987332353910671e-14, 57.21977052074138, 49.005190311418694, 72.53333333333333, manzana
0.160432891158558, 0.00016513639055078588, 1.3515954139356129e-05, 3.7389803894775416e-08, -2.0538400381663734e-14, -1.4085747739518396e-10, 1.6872004045867772e-14, 56.69457910973996, 48.816695352839936, 72.90980392156862, manzana
0.16048385506254537, 0.0001701314032216194, 1.572502443920128e-05, 3.5599317825484884e-08, -2.3769302207867204e-14, -1.9495190382604715e-10, 1.201920928625468e-14, 57.089452603471315, 48.499892078566795, 72.67450980392157, manzana
0.16045839256723438, 0.0001322309076129055, 1.3042088075325516e-05, 4.1715504369201414e-08, -2.659434369792829e-14, -1.944896783026441e-10, 1.5475796664835146e-14, 56.91626052281791, 48.15446981011308, 73.52156862745097, manzana
0.16049399592654356, 0.00013581549491600413, 1.4968471413459555e-05, 5.0217308792952955e-08, -4.093737193800894e-14, -3.2440873141867865e-10, 1.4822028915813756e-14, 57.15690657130086, 47.91175840651103, 73.2392156862745, manzana
0.16054479566440144, 0.00014057370237272298, 1.5841951986304667e-05, 5.666262919256469e-08, -4.8932968088017536e-14, -3.258025308924836e-10, 2.208159954289782e-14, 56.83790965456158, 48.340826375508456, 73.27058823529413, manzana
0.16053794257734275, 0.00017344443689514723, 1.3464947560889557e-05, 8.314817771301696e-08, -5.659031260264151e-14, -3.275832258088346e-10, 6.736413774750547e-14, 56.67258207630879, 48.16239316239315, 73.41176470588235, manzana
0.16054861631198108, 0.000171125830965203, 1.3684571542319955e-05, 8.42509832782067e-08, -4.805874067450823e-14, -1.7350869569674109e-10, 7.664319126341169e-14, 56.79430097951914, 48.13544792113159, 73.1921568627451, manzana
0.1606474240185921, 0.00014495275575452144, 2.2602869136383626e-05, 8.958128955791329e-08, -1.2193015725762989e-13, -6.14632902679675e-10, 3.71701496922736e-14, 56.67708798570791, 48.202368137782564, 72.86274509803921, manzana
0.16063330956389443, 0.00017578350968305194, 1.877504201559037e-05, 1.0691814417292119e-07, -1.136710847459693e-13, -5.447592366278557e-10, 1.0013177612584668e-13, 56.923762817654946, 48.06085279622884, 73.2078431372549, manzana
